date,ticker,side,dollars,strategy
2025-05-31,RSP,BUY,27.867801478054957,SAT_A5_T5_S2
2025-05-31,SGOV,BUY,37.25596746229857,SAT_A5_T5_S2
2025-05-31,GLD,BUY,14.1784465552713,SAT_A5_T5_S2
2025-05-31,MP,BUY,22.806599679481074,SAT_A5_T5_S2
2025-05-31,QCOM,BUY,26.46584816453597,SAT_A5_T5_S2
2025-05-31,BE,BUY,15.858842267389818,SAT_A5_T5_S2
2025-05-31,SNPS,BUY,9.06461899263659,SAT_A5_T5_S2
2025-05-31,MRVL,BUY,14.497425857703682,SAT_A5_T5_S2
2025-05-31,FCX,BUY,12.317258178731329,SAT_A5_T5_S2
2025-05-31,ADBE,BUY,14.448093752884702,SAT_A5_T5_S2
2025-05-31,PLTR,BUY,23.767853932686194,SAT_A5_T5_S2
2025-05-31,TSM,BUY,9.93586772742178,SAT_A5_T5_S2
2025-05-31,ORCL,BUY,5.904367380384571,SAT_A5_T5_S2
2025-05-31,AAOI,BUY,4.170412229417153,SAT_A5_T5_S2
2025-05-31,LITE,BUY,3.0658444874118516,SAT_A5_T5_S2
2025-05-31,MU,BUY,1.6095364703564705,SAT_A5_T5_S2
2025-05-31,NVDA,BUY,8.047682353407026e-06,SAT_A5_T5_S2
2025-06-30,MP,SELL,18.453892600444277,SAT_A5_T5_S2
2025-06-30,LEU,SELL,12.160815422358013,SAT_A5_T5_S2
2025-06-30,AAOI,SELL,28.976922496243105,SAT_A5_T5_S2
2025-06-30,NBIS,SELL,16.86788351785013,SAT_A5_T5_S2
2025-06-30,RSP,BUY,37.871677398993285,SAT_A5_T5_S2
2025-06-30,SGOV,BUY,48.680197579056,SAT_A5_T5_S2
2025-06-30,GLD,BUY,18.210316404632266,SAT_A5_T5_S2
2025-06-30,ADBE,BUY,38.19957812221712,SAT_A5_T5_S2
2025-06-30,PLTR,BUY,46.05641954540448,SAT_A5_T5_S2
2025-06-30,QCOM,BUY,20.282538865963147,SAT_A5_T5_S2
2025-06-30,SNPS,BUY,7.738990168874217,SAT_A5_T5_S2
2025-06-30,FCX,BUY,11.771715305610869,SAT_A5_T5_S2
2025-06-30,NVDA,BUY,16.487262326077484,SAT_A5_T5_S2
2025-06-30,GEV,BUY,9.158116693058147,SAT_A5_T5_S2
2025-06-30,TSM,BUY,11.610986298814169,SAT_A5_T5_S2
2025-06-30,VRT,BUY,4.197411939287839,SAT_A5_T5_S2
2025-06-30,MU,BUY,2.0987059698995836e-05,SAT_A5_T5_S2
2025-06-30,NET,BUY,1.049329512170516e-10,SAT_A5_T5_S2
2025-07-31,MP,SELL,66.73007345561655,SAT_A5_T5_S2
2025-07-31,BE,SELL,40.57005318557137,SAT_A5_T5_S2
2025-07-31,RSP,BUY,29.238071840189775,SAT_A5_T5_S2
2025-07-31,SGOV,BUY,34.90384583552867,SAT_A5_T5_S2
2025-07-31,GLD,BUY,13.91884373583322,SAT_A5_T5_S2
2025-07-31,MU,BUY,67.71785124427976,SAT_A5_T5_S2
2025-07-31,AAOI,BUY,26.0973967535637,SAT_A5_T5_S2
2025-07-31,QCOM,BUY,34.615504055492266,SAT_A5_T5_S2
2025-07-31,ADBE,BUY,32.8889155564859,SAT_A5_T5_S2
2025-07-31,FCX,BUY,22.125457650333587,SAT_A5_T5_S2
2025-07-31,NBIS,BUY,17.037339115085672,SAT_A5_T5_S2
2025-07-31,MRVL,BUY,11.391233200076172,SAT_A5_T5_S2
2025-07-31,NET,BUY,10.53831978437286,SAT_A5_T5_S2
2025-07-31,TSM,BUY,2.308904942611278,SAT_A5_T5_S2
2025-07-31,VRT,BUY,1.1544524717521654e-05,SAT_A5_T5_S2
2025-07-31,NVDA,BUY,5.771738642579294e-11,SAT_A5_T5_S2
2025-08-31,BE,SELL,36.14396660452002,SAT_A5_T5_S2
2025-08-31,LITE,SELL,15.881551794725851,SAT_A5_T5_S2
2025-08-31,NBIS,SELL,18.072432999472,SAT_A5_T5_S2
2025-08-31,RSP,BUY,15.220808980970162,SAT_A5_T5_S2
2025-08-31,SGOV,BUY,23.458401158498305,SAT_A5_T5_S2
2025-08-31,GLD,BUY,4.316070340938339,SAT_A5_T5_S2
2025-08-31,MU,BUY,1.0678934525604404,SAT_A5_T5_S2
2025-08-31,MRVL,BUY,35.04641381695332,SAT_A5_T5_S2
2025-08-31,VRT,BUY,29.396000574016952,SAT_A5_T5_S2
2025-08-31,TSM,BUY,32.692851835609616,SAT_A5_T5_S2
2025-08-31,ORCL,BUY,19.502274236714257,SAT_A5_T5_S2
2025-08-31,LEU,BUY,16.231183257813086,SAT_A5_T5_S2
2025-08-31,NVDA,BUY,24.188625315785657,SAT_A5_T5_S2
2025-08-31,PLTR,BUY,28.440665441667647,SAT_A5_T5_S2
2025-08-31,ADBE,BUY,15.731970067633767,SAT_A5_T5_S2
2025-08-31,GEV,BUY,10.657467181695992,SAT_A5_T5_S2
2025-08-31,NET,BUY,10.026601495766016,SAT_A5_T5_S2
2025-08-31,SNPS,BUY,1.0320126702664538,SAT_A5_T5_S2
2025-08-31,AAOI,BUY,5.160063352604993e-06,SAT_A5_T5_S2
2025-09-30,LEU,SELL,39.56394433158178,SAT_A5_T5_S2
2025-09-30,BE,SELL,47.00859186057909,SAT_A5_T5_S2
2025-09-30,MU,SELL,57.693873063521494,SAT_A5_T5_S2
2025-09-30,MRVL,SELL,14.991150685824607,SAT_A5_T5_S2
2025-09-30,NBIS,SELL,52.64161336323997,SAT_A5_T5_S2
2025-09-30,RSP,BUY,50.902213230114455,SAT_A5_T5_S2
2025-09-30,SGOV,BUY,60.1385940719091,SAT_A5_T5_S2
2025-09-30,GLD,BUY,10.372396469004514,SAT_A5_T5_S2
2025-09-30,MP,BUY,26.828096245984028,SAT_A5_T5_S2
2025-09-30,FCX,BUY,39.866495107510744,SAT_A5_T5_S2
2025-09-30,PLTR,BUY,15.41918408070984,SAT_A5_T5_S2
2025-09-30,SNPS,BUY,31.559866860305796,SAT_A5_T5_S2
2025-09-30,VRT,BUY,3.939447044514935,SAT_A5_T5_S2
2025-09-30,NET,BUY,22.97146777969499,SAT_A5_T5_S2
2025-09-30,ADBE,BUY,40.11719918611681,SAT_A5_T5_S2
2025-09-30,NVDA,BUY,26.51630313713477,SAT_A5_T5_S2
2025-09-30,QCOM,BUY,31.934666681385465,SAT_A5_T5_S2
2025-09-30,TSM,BUY,0.27464527297388486,SAT_A5_T5_S2
2025-09-30,AAOI,BUY,21.987132253666687,SAT_A5_T5_S2
2025-09-30,GEV,BUY,21.33695731489778,SAT_A5_T5_S2
2025-10-31,BE,SELL,59.73593190024826,SAT_A5_T5_S2
2025-10-31,MU,SELL,64.43808549423625,SAT_A5_T5_S2
2025-10-31,AAOI,SELL,31.129999338573015,SAT_A5_T5_S2
2025-10-31,RSP,BUY,51.96035180580736,SAT_A5_T5_S2
2025-10-31,SGOV,BUY,54.90516562463637,SAT_A5_T5_S2
2025-10-31,GLD,BUY,16.45408460996825,SAT_A5_T5_S2
2025-10-31,MP,BUY,33.18324721817254,SAT_A5_T5_S2
2025-10-31,FCX,BUY,14.316622248535538,SAT_A5_T5_S2
2025-10-31,PLTR,BUY,23.446981462890903,SAT_A5_T5_S2
2025-10-31,SNPS,BUY,20.96361664119263,SAT_A5_T5_S2
2025-10-31,TSM,BUY,18.773858086971046,SAT_A5_T5_S2
2025-10-31,ORCL,BUY,30.670332101834816,SAT_A5_T5_S2
2025-10-31,QCOM,BUY,16.9030334948865,SAT_A5_T5_S2
2025-10-31,NVDA,BUY,17.37577544998794,SAT_A5_T5_S2
2025-10-31,GEV,BUY,35.9704055462644,SAT_A5_T5_S2
2025-10-31,ADBE,BUY,13.285600100614225,SAT_A5_T5_S2
2025-10-31,MRVL,BUY,6.642800050116193e-05,SAT_A5_T5_S2
2025-11-30,LITE,SELL,129.28049920574767,SAT_A5_T5_S2
2025-11-30,BE,BUY,28.119028390048783,SAT_A5_T5_S2
2025-11-30,ORCL,BUY,38.13168955694965,SAT_A5_T5_S2
2025-11-30,NET,BUY,32.33479981547296,SAT_A5_T5_S2
2025-11-30,PLTR,BUY,63.31157352329018,SAT_A5_T5_S2
2025-11-30,MP,BUY,1.1584447947794843,SAT_A5_T5_S2
2025-11-30,TSM,BUY,4.572569125495363,SAT_A5_T5_S2
2025-11-30,QCOM,BUY,15.462744890611333,SAT_A5_T5_S2
2025-11-30,SNPS,BUY,6.768891426449372,SAT_A5_T5_S2
2025-11-30,NVDA,BUY,29.806742121046852,SAT_A5_T5_S2
2025-11-30,AAOI,BUY,40.87562815171421,SAT_A5_T5_S2
2025-11-30,NBIS,BUY,45.45202015199409,SAT_A5_T5_S2
2025-11-30,ADBE,BUY,23.797399428921146,SAT_A5_T5_S2
2025-11-30,MRVL,BUY,0.00011898699714407712,SAT_A5_T5_S2
2025-11-30,LEU,BUY,5.949445380792895e-10,SAT_A5_T5_S2
2025-12-31,FCX,SELL,26.600833293232142,SAT_A5_T5_S2
2025-12-31,MU,SELL,90.21312327940205,SAT_A5_T5_S2
2025-12-31,AAOI,SELL,38.524833746653286,SAT_A5_T5_S2
2025-12-31,RSP,BUY,14.535893388831312,SAT_A5_T5_S2
2025-12-31,SGOV,BUY,23.403757618681084,SAT_A5_T5_S2
2025-12-31,MP,BUY,44.9075085374017,SAT_A5_T5_S2
2025-12-31,BE,BUY,48.36409197000904,SAT_A5_T5_S2
2025-12-31,ORCL,BUY,19.234282913134365,SAT_A5_T5_S2
2025-12-31,VRT,BUY,24.453041170296927,SAT_A5_T5_S2
2025-12-31,NET,BUY,15.87127958121161,SAT_A5_T5_S2
2025-12-31,PLTR,BUY,9.266802303807594,SAT_A5_T5_S2
2025-12-31,TSM,BUY,7.882810900998322,SAT_A5_T5_S2
2025-12-31,MRVL,BUY,33.823069041168026,SAT_A5_T5_S2
2025-12-31,QCOM,BUY,13.983405800857383,SAT_A5_T5_S2
2025-12-31,LEU,BUY,67.9598187781407,SAT_A5_T5_S2
2025-12-31,NVDA,BUY,6.027784387066276,SAT_A5_T5_S2
2025-12-31,NBIS,BUY,21.72746491596118,SAT_A5_T5_S2
2025-12-31,ADBE,BUY,0.00010863732457266906,SAT_A5_T5_S2
2026-01-31,BE,SELL,116.47384353740509,SAT_A5_T5_S2
2026-01-31,MU,SELL,155.38083545853243,SAT_A5_T5_S2
2026-01-31,AAOI,SELL,25.7238750385863,SAT_A5_T5_S2
2026-01-31,RSP,BUY,29.085296493509873,SAT_A5_T5_S2
2026-01-31,SGOV,BUY,46.54227507840386,SAT_A5_T5_S2
2026-01-31,ORCL,BUY,49.050574145197345,SAT_A5_T5_S2
2026-01-31,PLTR,BUY,130.56776796785124,SAT_A5_T5_S2
2026-01-31,NET,BUY,39.25769287406345,SAT_A5_T5_S2
2026-01-31,TSM,BUY,6.434825496251904,SAT_A5_T5_S2
2026-01-31,ADBE,BUY,84.30165662047398,SAT_A5_T5_S2
2026-01-31,QCOM,BUY,62.578974039085324,SAT_A5_T5_S2
2026-01-31,SNPS,BUY,8.413504158299261,SAT_A5_T5_S2
2026-01-31,NVDA,BUY,24.139535689098864,SAT_A5_T5_S2
2026-01-31,MRVL,BUY,11.087735470081824,SAT_A5_T5_S2
2026-01-31,NBIS,BUY,5.543867734303376e-05,SAT_A5_T5_S2
2026-02-28,VRT,SELL,64.75624442286721,SAT_A5_T5_S2
2026-02-28,GEV,SELL,33.305863228160206,SAT_A5_T5_S2
2026-02-28,AAOI,SELL,170.9555059142412,SAT_A5_T5_S2
2026-02-28,LITE,SELL,143.91904790555202,SAT_A5_T5_S2
2026-02-28,RSP,BUY,27.04770388571177,SAT_A5_T5_S2
2026-02-28,SGOV,BUY,46.11158539789119,SAT_A5_T5_S2
2026-02-28,ORCL,BUY,44.508069900115885,SAT_A5_T5_S2
2026-02-28,MP,BUY,10.677650873314207,SAT_A5_T5_S2
2026-02-28,BE,BUY,14.681460970900162,SAT_A5_T5_S2
2026-02-28,MU,BUY,53.52038370533279,SAT_A5_T5_S2
2026-02-28,PLTR,BUY,82.9543215106462,SAT_A5_T5_S2
2026-02-28,SNPS,BUY,24.901401077140534,SAT_A5_T5_S2
2026-02-28,NET,BUY,26.52816573749098,SAT_A5_T5_S2
2026-02-28,NVDA,BUY,53.297291401094526,SAT_A5_T5_S2
2026-02-28,ADBE,BUY,60.86931453072418,SAT_A5_T5_S2
2026-02-28,QCOM,BUY,49.5961161732252,SAT_A5_T5_S2
2026-02-28,LEU,BUY,71.83020142012353,SAT_A5_T5_S2
2026-02-28,MRVL,BUY,36.78109759258243,SAT_A5_T5_S2
2026-02-28,NBIS,BUY,3.4999868140823622,SAT_A5_T5_S2
2026-03-31,MRVL,SELL,48.88868835996567,SAT_A5_T5_S2
2026-03-31,NET,SELL,45.693740717399294,SAT_A5_T5_S2
2026-03-31,RSP,BUY,25.502529859148638,SAT_A5_T5_S2
2026-03-31,GLD,BUY,19.278174137307502,SAT_A5_T5_S2
2026-03-31,MP,BUY,39.88091929219007,SAT_A5_T5_S2
2026-03-31,BE,BUY,28.44283256977596,SAT_A5_T5_S2
2026-03-31,LEU,BUY,31.527514653686097,SAT_A5_T5_S2
2026-03-31,NBIS,BUY,6.612279323878653,SAT_A5_T5_S2
2026-03-31,MU,BUY,98.16649909734286,SAT_A5_T5_S2
2026-03-31,FCX,BUY,10.71038811320031,SAT_A5_T5_S2
2026-03-31,TSM,BUY,20.883645732731907,SAT_A5_T5_S2
2026-03-31,VRT,BUY,2.8837142312063406,SAT_A5_T5_S2
2026-03-31,SNPS,BUY,5.030963632693798,SAT_A5_T5_S2
2026-03-31,QCOM,BUY,5.866616328584982,SAT_A5_T5_S2
2026-03-31,ADBE,BUY,2.9333081656091053e-05,SAT_A5_T5_S2
2026-03-31,NVDA,BUY,1.4665602066088468e-10,SAT_A5_T5_S2
2026-04-30,BE,SELL,184.2987295772225,SAT_A5_T5_S2
2026-04-30,MU,SELL,142.71018234319513,SAT_A5_T5_S2
2026-04-30,AAOI,SELL,154.50930512676672,SAT_A5_T5_S2
2026-04-30,MRVL,SELL,89.01731822159587,SAT_A5_T5_S2
2026-04-30,RSP,BUY,96.90307974468669,SAT_A5_T5_S2
2026-04-30,SGOV,BUY,136.85223539787967,SAT_A5_T5_S2
2026-04-30,GLD,BUY,56.243713870729124,SAT_A5_T5_S2
2026-04-30,FCX,BUY,64.81744673759624,SAT_A5_T5_S2
2026-04-30,GEV,BUY,6.093405459874873,SAT_A5_T5_S2
2026-04-30,LEU,BUY,12.996962042219934,SAT_A5_T5_S2
2026-04-30,ORCL,BUY,34.87177601301613,SAT_A5_T5_S2
2026-04-30,PLTR,BUY,141.25338939270353,SAT_A5_T5_S2
2026-04-30,NET,BUY,62.95296285807814,SAT_A5_T5_S2
2026-04-30,NVDA,BUY,48.05670493709289,SAT_A5_T5_S2
2026-04-30,SNPS,BUY,7.243188797010646,SAT_A5_T5_S2
2026-04-30,ADBE,BUY,84.22327599599956,SAT_A5_T5_S2
2026-04-30,TSM,BUY,0.0004211163799681117,SAT_A5_T5_S2
2026-05-31,QCOM,SELL,103.96245919830727,SAT_A5_T5_S2
2026-05-31,MU,SELL,488.8524594764914,SAT_A5_T5_S2
2026-05-31,ORCL,SELL,61.536442348611274,SAT_A5_T5_S2
2026-05-31,NBIS,SELL,162.09696002029506,SAT_A5_T5_S2
2026-05-31,RSP,BUY,91.39376988118056,SAT_A5_T5_S2
2026-05-31,SGOV,BUY,120.03782963999174,SAT_A5_T5_S2
2026-05-31,GLD,BUY,49.58616729522603,SAT_A5_T5_S2
2026-05-31,GEV,BUY,83.2720846425612,SAT_A5_T5_S2
2026-05-31,LEU,BUY,91.52429310096406,SAT_A5_T5_S2
2026-05-31,MP,BUY,37.56382431828433,SAT_A5_T5_S2
2026-05-31,BE,BUY,51.123230904579714,SAT_A5_T5_S2
2026-05-31,AAOI,BUY,63.160895957664934,SAT_A5_T5_S2
2026-05-31,LITE,BUY,63.68106086907392,SAT_A5_T5_S2
2026-05-31,FCX,BUY,13.484048753858133,SAT_A5_T5_S2
2026-05-31,PLTR,BUY,41.574827078996236,SAT_A5_T5_S2
2026-05-31,VRT,BUY,55.723927860168374,SAT_A5_T5_S2
2026-05-31,SNPS,BUY,32.880113707758994,SAT_A5_T5_S2
2026-05-31,TSM,BUY,87.49466105668472,SAT_A5_T5_S2
2026-05-31,NVDA,BUY,54.28846612728972,SAT_A5_T5_S2
2026-05-31,ADBE,BUY,64.0099869685005,SAT_A5_T5_S2
2026-05-31,NET,BUY,0.00032004993482814825,SAT_A5_T5_S2
2026-06-30,GEV,SELL,70.92155446083086,SAT_A5_T5_S2
2026-06-30,MU,SELL,153.57778239400113,SAT_A5_T5_S2
2026-06-30,MRVL,SELL,176.00545558468605,SAT_A5_T5_S2
2026-06-30,NBIS,SELL,64.59777509967057,SAT_A5_T5_S2
2026-06-30,TSM,SELL,68.08987936204835,SAT_A5_T5_S2
2026-06-30,SGOV,BUY,1.5110638297413743,SAT_A5_T5_S2
2026-06-30,GLD,BUY,35.79761344503714,SAT_A5_T5_S2
2026-06-30,LEU,BUY,28.84941676637237,SAT_A5_T5_S2
2026-06-30,FCX,BUY,16.224036957899784,SAT_A5_T5_S2
2026-06-30,AAOI,BUY,23.64213009572353,SAT_A5_T5_S2
2026-06-30,PLTR,BUY,216.68866039605177,SAT_A5_T5_S2
2026-06-30,ORCL,BUY,120.75942668163458,SAT_A5_T5_S2
2026-06-30,QCOM,BUY,135.40743420101757,SAT_A5_T5_S2
2026-06-30,SNPS,BUY,13.140126451544035,SAT_A5_T5_S2
2026-06-30,LITE,BUY,0.4389494537696237,SAT_A5_T5_S2
2026-06-30,ADBE,BUY,116.68800199611434,SAT_A5_T5_S2
2026-06-30,NVDA,BUY,23.304691064651834,SAT_A5_T5_S2
2026-06-30,MP,BUY,0.00011652345533263997,SAT_A5_T5_S2
2026-07-31,RSP,SELL,76.24722167081472,SAT_A5_T5_S2
2026-07-31,LEU,SELL,46.38977884493198,SAT_A5_T5_S2
2026-07-31,NET,SELL,77.02070957873502,SAT_A5_T5_S2
2026-07-31,PLTR,SELL,114.66394829975695,SAT_A5_T5_S2
2026-07-31,ADBE,SELL,149.32458880457557,SAT_A5_T5_S2
2026-07-31,GEV,BUY,25.582447317213678,SAT_A5_T5_S2
2026-07-31,NBIS,BUY,77.92549716594453,SAT_A5_T5_S2
2026-07-31,MU,BUY,171.76750395753925,SAT_A5_T5_S2
2026-07-31,AAOI,BUY,95.96768621998777,SAT_A5_T5_S2
2026-07-31,BE,BUY,67.98688926894201,SAT_A5_T5_S2
2026-07-31,VRT,BUY,53.331349300396255,SAT_A5_T5_S2
2026-07-31,QCOM,BUY,61.00302370204855,SAT_A5_T5_S2
2026-07-31,TSM,BUY,35.15124160262843,SAT_A5_T5_S2
2026-07-31,SNPS,BUY,9.14188469087668,SAT_A5_T5_S2
2026-07-31,LITE,BUY,29.293586511982255,SAT_A5_T5_S2
2026-07-31,MRVL,BUY,44.34615369885941,SAT_A5_T5_S2
2026-07-31,ORCL,BUY,0.00022173076850151574,SAT_A5_T5_S2
2026-07-31,MP,BUY,1.1086598306064843e-09,SAT_A5_T5_S2
2026-08-31,FCX,SELL,50.352941015272904,SAT_A5_T5_S2
2026-08-31,LITE,SELL,39.70958248539796,SAT_A5_T5_S2
2026-08-31,PLTR,SELL,277.3678956891754,SAT_A5_T5_S2
2026-08-31,RSP,BUY,84.75685569474672,SAT_A5_T5_S2
2026-08-31,SGOV,BUY,42.04879032310464,SAT_A5_T5_S2
2026-08-31,GEV,BUY,77.35649537856767,SAT_A5_T5_S2
2026-08-31,LEU,BUY,58.10788071366733,SAT_A5_T5_S2
2026-08-31,NBIS,BUY,22.205693565450986,SAT_A5_T5_S2
2026-08-31,ORCL,BUY,13.201841015056687,SAT_A5_T5_S2
2026-08-31,BE,BUY,47.62188781044085,SAT_A5_T5_S2
2026-08-31,TSM,BUY,57.40655294296505,SAT_A5_T5_S2
2026-08-31,VRT,BUY,26.13109621712323,SAT_A5_T5_S2
2026-08-31,AAOI,BUY,3.9974345800704327,SAT_A5_T5_S2
2026-08-31,MRVL,BUY,68.9854650664123,SAT_A5_T5_S2
2026-08-31,SNPS,BUY,4.2732538092359675,SAT_A5_T5_S2
2026-08-31,NET,BUY,18.985448560050372,SAT_A5_T5_S2
2026-08-31,MP,BUY,28.215399564666853,SAT_A5_T5_S2
2026-09-30,BE,SELL,112.28200358049179,SAT_A5_T5_S2
2026-09-30,RSP,BUY,22.347670576810287,SAT_A5_T5_S2
2026-09-30,LEU,BUY,67.65849057015805,SAT_A5_T5_S2
2026-09-30,AAOI,BUY,36.08599835046891,SAT_A5_T5_S2
2026-09-30,MU,BUY,20.43469608092437,SAT_A5_T5_S2
2026-09-30,FCX,BUY,30.337541251527227,SAT_A5_T5_S2
2026-09-30,ORCL,BUY,13.779836500842634,SAT_A5_T5_S2
2026-09-30,SNPS,BUY,28.63006797010908,SAT_A5_T5_S2
2026-09-30,VRT,BUY,26.236260033797976,SAT_A5_T5_S2
2026-09-30,PLTR,BUY,55.73388141216253,SAT_A5_T5_S2
2026-09-30,ADBE,BUY,11.175212262527339,SAT_A5_T5_S2
2026-09-30,MP,BUY,5.5876061296089574e-05,SAT_A5_T5_S2
2024-11-30,BE,SELL,21.201569808194446,SAT_A5_T5_S3
2024-11-30,AAOI,SELL,17.440371877881436,SAT_A5_T5_S3
2024-11-30,RSP,BUY,19.324542528379773,SAT_A5_T5_S3
2024-11-30,SGOV,BUY,24.49642854777443,SAT_A5_T5_S3
2024-11-30,GLD,BUY,9.713230041839697,SAT_A5_T5_S3
2024-11-30,LEU,BUY,12.625795214704404,SAT_A5_T5_S3
2024-11-30,TSM,BUY,16.178620783680845,SAT_A5_T5_S3
2024-11-30,QCOM,BUY,16.446579293817674,SAT_A5_T5_S3
2024-11-30,FCX,BUY,10.830425902511571,SAT_A5_T5_S3
2024-11-30,MU,BUY,26.583308240140056,SAT_A5_T5_S3
2024-11-30,NBIS,BUY,10.03224433565103,SAT_A5_T5_S3
2024-11-30,NVDA,BUY,14.719977828211697,SAT_A5_T5_S3
2024-11-30,ADBE,BUY,13.426862893216178,SAT_A5_T5_S3
2024-11-30,SNPS,BUY,7.932818565274022,SAT_A5_T5_S3
2024-11-30,ORCL,BUY,8.790146964065624,SAT_A5_T5_S3
2024-11-30,GEV,BUY,8.68220799240396,SAT_A5_T5_S3
2024-11-30,NET,BUY,8.160351430414902,SAT_A5_T5_S3
2024-11-30,MRVL,BUY,7.838577344748014,SAT_A5_T5_S3
2024-11-30,VRT,BUY,7.65927174005963,SAT_A5_T5_S3
2024-11-30,MP,BUY,7.596518912603283,SAT_A5_T5_S3
2024-11-30,LITE,BUY,4.346768682170197,SAT_A5_T5_S3
2024-11-30,PLTR,BUY,0.10017088545048125,SAT_A5_T5_S3
2024-12-31,RSP,BUY,15.340335832674533,SAT_A5_T5_S3
2024-12-31,SGOV,BUY,13.226429274130822,SAT_A5_T5_S3
2024-12-31,GLD,BUY,5.3961356945809165,SAT_A5_T5_S3
2024-12-31,LEU,BUY,13.143990020324711,SAT_A5_T5_S3
2024-12-31,MP,BUY,12.912108292236923,SAT_A5_T5_S3
2024-12-31,BE,BUY,11.010279008094777,SAT_A5_T5_S3
2024-12-31,MU,BUY,23.616429662325437,SAT_A5_T5_S3
2024-12-31,FCX,BUY,9.570146085675194,SAT_A5_T5_S3
2024-12-31,ADBE,BUY,14.001519581560963,SAT_A5_T5_S3
2024-12-31,SNPS,BUY,8.227379537043849,SAT_A5_T5_S3
2024-12-31,VRT,BUY,8.767838315979954,SAT_A5_T5_S3
2024-12-31,AAOI,BUY,8.66112958650968,SAT_A5_T5_S3
2024-12-31,ORCL,BUY,8.46669744321488,SAT_A5_T5_S3
2024-12-31,LITE,BUY,6.707596318407074,SAT_A5_T5_S3
2024-12-31,NVDA,BUY,9.808794092625767,SAT_A5_T5_S3
2024-12-31,QCOM,BUY,9.697185172092482,SAT_A5_T5_S3
2024-12-31,GEV,BUY,6.158972172082702,SAT_A5_T5_S3
2024-12-31,TSM,BUY,5.478003841056271,SAT_A5_T5_S3
2024-12-31,NET,BUY,3.5823872438315085,SAT_A5_T5_S3
2024-12-31,PLTR,BUY,4.602833485867803,SAT_A5_T5_S3
2024-12-31,MRVL,BUY,2.3014167428669907e-05,SAT_A5_T5_S3
2025-01-31,MP,SELL,4.667486324249403,SAT_A5_T5_S3
2025-01-31,RSP,BUY,15.933637308504686,SAT_A5_T5_S3
2025-01-31,SGOV,BUY,20.60583138111454,SAT_A5_T5_S3
2025-01-31,GLD,BUY,5.845250756386367,SAT_A5_T5_S3
2025-01-31,AAOI,BUY,16.998260992338643,SAT_A5_T5_S3
2025-01-31,NVDA,BUY,18.66582250231709,SAT_A5_T5_S3
2025-01-31,FCX,BUY,10.747200860358184,SAT_A5_T5_S3
2025-01-31,ADBE,BUY,13.85054440001121,SAT_A5_T5_S3
2025-01-31,MRVL,BUY,8.6448510009442,SAT_A5_T5_S3
2025-01-31,LITE,BUY,8.473745218089817,SAT_A5_T5_S3
2025-01-31,ORCL,BUY,8.14746599751048,SAT_A5_T5_S3
2025-01-31,VRT,BUY,7.914471171031863,SAT_A5_T5_S3
2025-01-31,TSM,BUY,10.130108581402517,SAT_A5_T5_S3
2025-01-31,BE,BUY,6.858856527705477,SAT_A5_T5_S3
2025-01-31,PLTR,BUY,15.447765545886242,SAT_A5_T5_S3
2025-01-31,SNPS,BUY,5.412729261517871,SAT_A5_T5_S3
2025-01-31,MU,BUY,15.024634797542063,SAT_A5_T5_S3
2025-01-31,QCOM,BUY,7.0867218763937245,SAT_A5_T5_S3
2025-01-31,GEV,BUY,4.46060698430427,SAT_A5_T5_S3
2025-01-31,NBIS,BUY,1.280539543673079,SAT_A5_T5_S3
2025-01-31,LEU,BUY,0.5261885154864601,SAT_A5_T5_S3
2025-02-28,RSP,BUY,12.026595608365625,SAT_A5_T5_S3
2025-02-28,SGOV,BUY,12.838687377209965,SAT_A5_T5_S3
2025-02-28,GLD,BUY,4.260795317621614,SAT_A5_T5_S3
2025-02-28,AAOI,BUY,14.789388351107249,SAT_A5_T5_S3
2025-02-28,VRT,BUY,13.505847962312338,SAT_A5_T5_S3
2025-02-28,MRVL,BUY,13.493121646024733,SAT_A5_T5_S3
2025-02-28,LITE,BUY,12.933188697643274,SAT_A5_T5_S3
2025-02-28,TSM,BUY,16.736757263252095,SAT_A5_T5_S3
2025-02-28,SNPS,BUY,9.754146658859284,SAT_A5_T5_S3
2025-02-28,GEV,BUY,9.88837574030807,SAT_A5_T5_S3
2025-02-28,QCOM,BUY,14.200728879543917,SAT_A5_T5_S3
2025-02-28,ORCL,BUY,6.6118214257404375,SAT_A5_T5_S3
2025-02-28,NBIS,BUY,5.836112839579798,SAT_A5_T5_S3
2025-02-28,ADBE,BUY,8.07148504344422,SAT_A5_T5_S3
2025-02-28,BE,BUY,4.829822578080467,SAT_A5_T5_S3
2025-02-28,MU,BUY,11.094148566366655,SAT_A5_T5_S3
2025-02-28,PLTR,BUY,10.754081235346206,SAT_A5_T5_S3
2025-02-28,FCX,BUY,4.3694955227937555,SAT_A5_T5_S3
2025-02-28,NVDA,BUY,5.869180895349643,SAT_A5_T5_S3
2025-02-28,NET,BUY,2.884244866381401,SAT_A5_T5_S3
2025-02-28,LEU,BUY,1.8827515293860273,SAT_A5_T5_S3
2025-02-28,MP,BUY,1.6680475949841878,SAT_A5_T5_S3
2025-03-31,RSP,BUY,7.279534216998314,SAT_A5_T5_S3
2025-03-31,SGOV,BUY,4.139736467829579,SAT_A5_T5_S3
2025-03-31,NBIS,BUY,18.687373801810597,SAT_A5_T5_S3
2025-03-31,MRVL,BUY,17.69279994478942,SAT_A5_T5_S3
